ws,wd,freq_val
18.0,229.99999999999997,2.0485086856768273e-05
18.0,235.0,5.7358243198951167e-05
18.0,240.0,6.555227794165847e-05
18.0,245.00000000000003,9.423139954113405e-05
18.0,250.0,3.2776138970829235e-05
18.0,254.99999999999997,3.687315634218289e-05
18.0,260.0,4.9164208456243856e-05
18.0,265.0,3.687315634218289e-05
18.0,270.0,2.0485086856768273e-05
18.0,275.0,8.194034742707309e-06
18.0,280.0,1.2291052114060964e-05
18.0,290.0,4.097017371353654e-06
18.0,295.0,8.194034742707309e-06
18.0,300.0,4.097017371353654e-06
18.0,305.0,4.097017371353654e-06
18.1,75.0,4.097017371353654e-06
18.1,220.00000000000003,4.097017371353654e-06
18.1,225.0,1.6388069485414618e-05
18.1,229.99999999999997,1.6388069485414618e-05
18.1,235.0,1.6388069485414618e-05
18.1,240.0,6.555227794165847e-05
18.1,245.00000000000003,8.194034742707309e-05
18.1,250.0,4.9164208456243856e-05
18.1,254.99999999999997,3.687315634218289e-05
18.1,260.0,2.8679121599475583e-05
18.1,265.0,2.4582104228121928e-05
18.1,270.0,2.4582104228121928e-05
18.1,275.0,8.194034742707309e-06
18.1,280.0,1.2291052114060964e-05
18.1,285.0,4.097017371353654e-06
18.1,290.0,4.097017371353654e-06
18.1,295.0,4.097017371353654e-06
18.1,300.0,8.194034742707309e-06
18.1,305.0,4.097017371353654e-06
18.1,310.0,4.097017371353654e-06
18.1,330.0,4.097017371353654e-06
18.2,80.0,4.097017371353654e-06
18.2,180.0,4.097017371353654e-06
18.2,215.0,4.097017371353654e-06
18.2,220.00000000000003,4.097017371353654e-06
18.2,225.0,1.2291052114060964e-05
18.2,229.99999999999997,1.6388069485414618e-05
18.2,235.0,3.687315634218289e-05
18.2,240.0,6.145526057030482e-05
18.2,245.00000000000003,6.964929531301213e-05
18.2,250.0,6.555227794165847e-05
18.2,254.99999999999997,2.8679121599475583e-05
18.2,260.0,2.4582104228121928e-05
18.2,265.0,4.50671910848902e-05
18.2,270.0,1.2291052114060964e-05
18.2,275.0,2.4582104228121928e-05
18.2,280.0,2.0485086856768273e-05
18.2,285.0,4.097017371353654e-06
18.2,290.0,4.097017371353654e-06
18.2,295.0,4.097017371353654e-06
18.2,300.0,8.194034742707309e-06
18.2,305.0,4.097017371353654e-06
18.2,315.0,4.097017371353654e-06
18.2,335.0,4.097017371353654e-06
18.3,75.0,4.097017371353654e-06
18.3,225.0,4.097017371353654e-06
18.3,229.99999999999997,2.0485086856768273e-05
18.3,235.0,4.50671910848902e-05
18.3,240.0,4.0970173713536546e-05
18.3,245.00000000000003,7.374631268436578e-05
18.3,250.0,6.145526057030482e-05
18.3,254.99999999999997,4.50671910848902e-05
18.3,260.0,1.6388069485414618e-05
18.3,265.0,1.6388069485414618e-05
18.3,270.0,1.6388069485414618e-05
18.3,275.0,1.6388069485414618e-05
18.3,280.0,8.194034742707309e-06
18.3,285.0,2.4582104228121928e-05
18.3,290.0,4.097017371353654e-06
18.3,295.0,8.194034742707309e-06
18.3,305.0,4.097017371353654e-06
18.3,310.0,4.097017371353654e-06
18.3,315.0,4.097017371353654e-06
18.4,75.0,4.097017371353654e-06
18.4,80.0,4.097017371353654e-06
18.4,215.0,4.097017371353654e-06
18.4,220.00000000000003,4.097017371353654e-06
18.4,225.0,2.0485086856768273e-05
18.4,229.99999999999997,3.2776138970829235e-05
18.4,235.0,7.784333005571944e-05
18.4,240.0,4.9164208456243856e-05
18.4,245.00000000000003,6.555227794165847e-05
18.4,250.0,6.145526057030482e-05
18.4,254.99999999999997,3.2776138970829235e-05
18.4,260.0,1.2291052114060964e-05
18.4,265.0,2.4582104228121928e-05
18.4,270.0,1.2291052114060964e-05
18.4,275.0,1.2291052114060964e-05
18.4,280.0,8.194034742707309e-06
18.4,285.0,4.097017371353654e-06
18.4,295.0,4.097017371353654e-06
18.4,300.0,4.097017371353654e-06
18.4,315.0,4.097017371353654e-06
18.5,220.00000000000003,4.097017371353654e-06
18.5,225.0,2.0485086856768273e-05
18.5,229.99999999999997,2.0485086856768273e-05
18.5,235.0,4.9164208456243856e-05
18.5,240.0,4.0970173713536546e-05
18.5,245.00000000000003,6.964929531301213e-05
18.5,250.0,5.326122582759751e-05
18.5,254.99999999999997,4.0970173713536546e-05
18.5,260.0,2.4582104228121928e-05
18.5,265.0,2.0485086856768273e-05
18.5,270.0,1.2291052114060964e-05
18.5,275.0,4.097017371353654e-06
18.5,280.0,1.2291052114060964e-05
18.5,285.0,8.194034742707309e-06
18.5,290.0,8.194034742707309e-06
18.5,295.0,4.097017371353654e-06
18.5,300.0,4.097017371353654e-06
18.5,320.0,4.097017371353654e-06
18.5,330.0,4.097017371353654e-06
18.5,335.0,4.097017371353654e-06
18.6,80.0,4.097017371353654e-06
18.6,220.00000000000003,4.097017371353654e-06
18.6,225.0,8.194034742707309e-06
18.6,229.99999999999997,1.6388069485414618e-05
18.6,235.0,2.4582104228121928e-05
18.6,240.0,3.687315634218289e-05
18.6,245.00000000000003,3.687315634218289e-05
18.6,250.0,3.687315634218289e-05
18.6,254.99999999999997,4.0970173713536546e-05
18.6,260.0,2.8679121599475583e-05
18.6,265.0,2.4582104228121928e-05
18.6,270.0,8.194034742707309e-06
18.6,275.0,1.6388069485414618e-05
18.6,280.0,8.194034742707309e-06
18.6,285.0,4.097017371353654e-06
18.6,290.0,8.194034742707309e-06
18.6,300.0,4.097017371353654e-06
18.6,305.0,4.097017371353654e-06
18.6,310.0,4.097017371353654e-06
18.6,325.0,4.097017371353654e-06
18.7,75.0,8.194034742707309e-06
18.7,215.0,4.097017371353654e-06
18.7,220.00000000000003,8.194034742707309e-06
18.7,225.0,4.097017371353654e-06
18.7,229.99999999999997,1.6388069485414618e-05
18.7,235.0,1.6388069485414618e-05
18.7,240.0,7.374631268436578e-05
18.7,245.00000000000003,6.145526057030482e-05
18.7,250.0,4.9164208456243856e-05
18.7,254.99999999999997,4.50671910848902e-05
18.7,260.0,2.0485086856768273e-05
18.7,265.0,3.687315634218289e-05
18.7,270.0,2.0485086856768273e-05
18.7,275.0,8.194034742707309e-06
18.7,280.0,4.097017371353654e-06
18.7,285.0,1.2291052114060964e-05
18.7,290.0,8.194034742707309e-06
18.7,295.0,4.097017371353654e-06
18.8,75.0,1.6388069485414618e-05
18.8,80.0,1.2291052114060964e-05
18.8,215.0,4.097017371353654e-06
18.8,229.99999999999997,2.4582104228121928e-05
18.8,235.0,4.0970173713536546e-05
18.8,240.0,4.50671910848902e-05
18.8,245.00000000000003,5.7358243198951167e-05
18.8,250.0,3.2776138970829235e-05
18.8,254.99999999999997,1.6388069485414618e-05
18.8,260.0,1.6388069485414618e-05
18.8,265.0,2.0485086856768273e-05
18.8,270.0,8.194034742707309e-06
18.8,275.0,2.4582104228121928e-05
18.8,280.0,8.194034742707309e-06
18.8,290.0,4.097017371353654e-06
18.8,295.0,4.097017371353654e-06
18.8,300.0,4.097017371353654e-06
18.8,345.0,4.097017371353654e-06
18.9,75.0,1.2291052114060964e-05
18.9,80.0,4.097017371353654e-06
18.9,225.0,8.194034742707309e-06
18.9,229.99999999999997,4.097017371353654e-06
18.9,235.0,2.8679121599475583e-05
18.9,240.0,3.687315634218289e-05
18.9,245.00000000000003,8.603736479842674e-05
18.9,250.0,6.145526057030482e-05
18.9,254.99999999999997,4.0970173713536546e-05
18.9,260.0,1.2291052114060964e-05
18.9,265.0,1.6388069485414618e-05
18.9,270.0,2.0485086856768273e-05
18.9,275.0,1.6388069485414618e-05
18.9,280.0,8.194034742707309e-06
18.9,285.0,4.097017371353654e-06
18.9,290.0,4.097017371353654e-06
18.9,305.0,4.097017371353654e-06
18.9,310.0,8.194034742707309e-06
18.9,325.0,4.097017371353654e-06
18.9,330.0,4.097017371353654e-06
19.0,225.0,8.194034742707309e-06
19.0,229.99999999999997,1.2291052114060964e-05
19.0,235.0,2.4582104228121928e-05
19.0,240.0,5.326122582759751e-05
19.0,245.00000000000003,6.555227794165847e-05
19.0,250.0,5.7358243198951167e-05
19.0,254.99999999999997,1.6388069485414618e-05
19.0,260.0,8.194034742707309e-06
19.0,265.0,1.2291052114060964e-05
19.0,270.0,3.2776138970829235e-05
19.0,275.0,8.194034742707309e-06
19.0,280.0,8.194034742707309e-06
19.0,285.0,8.194034742707309e-06
19.0,300.0,4.097017371353654e-06
19.1,75.0,8.194034742707309e-06
19.1,195.0,4.097017371353654e-06
19.1,215.0,4.097017371353654e-06
19.1,225.0,8.194034742707309e-06
19.1,229.99999999999997,8.194034742707309e-06
19.1,235.0,1.6388069485414618e-05
19.1,240.0,4.9164208456243856e-05
19.1,245.00000000000003,4.0970173713536546e-05
19.1,250.0,6.964929531301213e-05
19.1,254.99999999999997,1.2291052114060964e-05
19.1,260.0,8.194034742707309e-06
19.1,265.0,1.2291052114060964e-05
19.1,270.0,8.194034742707309e-06
19.1,275.0,8.194034742707309e-06
19.1,280.0,4.097017371353654e-06
19.1,285.0,8.194034742707309e-06
19.1,290.0,4.097017371353654e-06
19.1,295.0,1.2291052114060964e-05
19.1,340.0,4.097017371353654e-06
19.2,204.99999999999997,4.097017371353654e-06
19.2,225.0,4.097017371353654e-06
19.2,229.99999999999997,2.0485086856768273e-05
19.2,235.0,2.8679121599475583e-05
19.2,240.0,4.0970173713536546e-05
19.2,245.00000000000003,7.374631268436578e-05
19.2,250.0,4.50671910848902e-05
19.2,254.99999999999997,1.6388069485414618e-05
19.2,260.0,1.2291052114060964e-05
19.2,265.0,8.194034742707309e-06
19.2,270.0,1.2291052114060964e-05
19.2,275.0,1.2291052114060964e-05
19.2,280.0,8.194034742707309e-06
19.2,290.0,4.097017371353654e-06
19.2,295.0,4.097017371353654e-06
19.2,300.0,4.097017371353654e-06
19.3,195.0,4.097017371353654e-06
19.3,210.0,4.097017371353654e-06
19.3,220.00000000000003,4.097017371353654e-06
19.3,225.0,8.194034742707309e-06
19.3,229.99999999999997,8.194034742707309e-06
19.3,235.0,2.8679121599475583e-05
19.3,240.0,2.4582104228121928e-05
19.3,245.00000000000003,4.9164208456243856e-05
19.3,250.0,2.0485086856768273e-05
19.3,254.99999999999997,1.2291052114060964e-05
19.3,260.0,1.6388069485414618e-05
19.3,265.0,2.8679121599475583e-05
19.3,270.0,4.097017371353654e-06
19.3,275.0,4.097017371353654e-06
19.3,280.0,8.194034742707309e-06
19.3,305.0,4.097017371353654e-06
19.3,310.0,4.097017371353654e-06
19.3,345.0,4.097017371353654e-06
19.4,215.0,4.097017371353654e-06
19.4,220.00000000000003,4.097017371353654e-06
19.4,235.0,2.8679121599475583e-05
19.4,240.0,3.687315634218289e-05
19.4,245.00000000000003,3.687315634218289e-05
19.4,250.0,4.50671910848902e-05
19.4,254.99999999999997,1.6388069485414618e-05
19.4,260.0,2.0485086856768273e-05
19.4,265.0,2.4582104228121928e-05
19.4,270.0,1.6388069485414618e-05
19.4,275.0,4.097017371353654e-06
19.4,280.0,8.194034742707309e-06
19.4,285.0,4.097017371353654e-06
19.4,295.0,4.097017371353654e-06
19.4,300.0,4.097017371353654e-06
19.4,310.0,4.097017371353654e-06
19.5,225.0,8.194034742707309e-06
19.5,229.99999999999997,2.0485086856768273e-05
19.5,235.0,3.2776138970829235e-05
19.5,240.0,5.326122582759751e-05
19.5,245.00000000000003,4.0970173713536546e-05
19.5,250.0,2.8679121599475583e-05
19.5,254.99999999999997,1.2291052114060964e-05
19.5,260.0,2.4582104228121928e-05
19.5,265.0,8.194034742707309e-06
19.5,270.0,1.2291052114060964e-05
19.5,275.0,8.194034742707309e-06
19.5,280.0,1.6388069485414618e-05
19.5,290.0,4.097017371353654e-06
19.5,295.0,4.097017371353654e-06
19.5,300.0,4.097017371353654e-06
19.6,225.0,4.097017371353654e-06
19.6,229.99999999999997,3.687315634218289e-05
19.6,235.0,2.4582104228121928e-05
19.6,240.0,4.50671910848902e-05
19.6,245.00000000000003,3.687315634218289e-05
19.6,250.0,6.964929531301213e-05
19.6,254.99999999999997,2.0485086856768273e-05
19.6,260.0,2.8679121599475583e-05
19.6,265.0,1.6388069485414618e-05
19.6,270.0,8.194034742707309e-06
19.6,275.0,4.097017371353654e-06
19.6,285.0,1.2291052114060964e-05
19.6,300.0,4.097017371353654e-06
19.6,305.0,4.097017371353654e-06
19.7,215.0,4.097017371353654e-06
19.7,225.0,4.097017371353654e-06
19.7,229.99999999999997,2.0485086856768273e-05
19.7,235.0,2.8679121599475583e-05
19.7,240.0,3.2776138970829235e-05
19.7,245.00000000000003,4.50671910848902e-05
19.7,250.0,4.9164208456243856e-05
19.7,254.99999999999997,2.0485086856768273e-05
19.7,260.0,4.097017371353654e-06
19.7,265.0,4.097017371353654e-06
19.7,270.0,8.194034742707309e-06
19.7,280.0,4.097017371353654e-06
19.7,285.0,4.097017371353654e-06
19.7,330.0,4.097017371353654e-06
19.7,350.0,4.097017371353654e-06
19.8,229.99999999999997,4.097017371353654e-06
19.8,235.0,1.6388069485414618e-05
19.8,240.0,2.4582104228121928e-05
19.8,245.00000000000003,6.964929531301213e-05
19.8,250.0,4.9164208456243856e-05
19.8,254.99999999999997,2.8679121599475583e-05
19.8,260.0,4.097017371353654e-06
19.8,265.0,2.0485086856768273e-05
19.8,270.0,4.097017371353654e-06
19.8,275.0,4.097017371353654e-06
19.8,280.0,8.194034742707309e-06
19.8,285.0,8.194034742707309e-06
19.8,295.0,8.194034742707309e-06
19.8,305.0,4.097017371353654e-06
19.9,5.0,4.097017371353654e-06
19.9,220.00000000000003,4.097017371353654e-06
19.9,229.99999999999997,1.2291052114060964e-05
19.9,235.0,8.194034742707309e-06
19.9,240.0,2.8679121599475583e-05
19.9,245.00000000000003,2.4582104228121928e-05
19.9,250.0,4.9164208456243856e-05
19.9,254.99999999999997,1.2291052114060964e-05
19.9,260.0,1.6388069485414618e-05
19.9,265.0,4.097017371353654e-06
19.9,270.0,4.097017371353654e-06
19.9,275.0,4.097017371353654e-06
19.9,280.0,4.097017371353654e-06
19.9,285.0,4.097017371353654e-06
19.9,295.0,4.097017371353654e-06
19.9,305.0,4.097017371353654e-06
20.0,215.0,4.097017371353654e-06
20.0,220.00000000000003,4.097017371353654e-06
20.0,225.0,4.097017371353654e-06
20.0,229.99999999999997,4.097017371353654e-06
20.0,235.0,1.2291052114060964e-05
20.0,240.0,1.6388069485414618e-05
20.0,245.00000000000003,4.0970173713536546e-05
20.0,250.0,3.2776138970829235e-05
20.0,254.99999999999997,2.8679121599475583e-05
20.0,260.0,8.194034742707309e-06
20.0,265.0,2.8679121599475583e-05
20.0,270.0,8.194034742707309e-06
20.0,275.0,4.097017371353654e-06
20.0,285.0,4.097017371353654e-06
20.0,290.0,4.097017371353654e-06
20.0,300.0,4.097017371353654e-06
20.0,310.0,4.097017371353654e-06
20.0,315.0,4.097017371353654e-06
20.1,229.99999999999997,1.2291052114060964e-05
20.1,235.0,1.2291052114060964e-05
20.1,240.0,1.6388069485414618e-05
20.1,245.00000000000003,4.0970173713536546e-05
20.1,250.0,3.687315634218289e-05
20.1,254.99999999999997,2.0485086856768273e-05
20.1,260.0,4.097017371353654e-06
20.1,265.0,1.2291052114060964e-05
20.1,270.0,4.097017371353654e-06
20.1,275.0,1.6388069485414618e-05
20.1,280.0,4.097017371353654e-06
20.1,285.0,8.194034742707309e-06
20.1,290.0,4.097017371353654e-06
20.1,300.0,4.097017371353654e-06
20.1,335.0,4.097017371353654e-06
20.2,235.0,2.0485086856768273e-05
20.2,240.0,2.8679121599475583e-05
20.2,245.00000000000003,6.555227794165847e-05
20.2,250.0,2.0485086856768273e-05
20.2,254.99999999999997,1.2291052114060964e-05
20.2,260.0,2.0485086856768273e-05
20.2,265.0,8.194034742707309e-06
20.2,270.0,8.194034742707309e-06
20.2,275.0,4.097017371353654e-06
20.2,285.0,4.097017371353654e-06
20.2,290.0,4.097017371353654e-06
20.2,295.0,4.097017371353654e-06
20.2,310.0,4.097017371353654e-06
20.3,225.0,4.097017371353654e-06
20.3,229.99999999999997,4.097017371353654e-06
20.3,235.0,2.4582104228121928e-05
20.3,240.0,3.687315634218289e-05
20.3,245.00000000000003,5.7358243198951167e-05
20.3,250.0,2.4582104228121928e-05
20.3,254.99999999999997,8.194034742707309e-06
20.3,260.0,8.194034742707309e-06
20.3,265.0,1.6388069485414618e-05
20.3,275.0,8.194034742707309e-06
20.3,280.0,4.097017371353654e-06
20.3,285.0,1.2291052114060964e-05
20.3,295.0,8.194034742707309e-06
20.4,229.99999999999997,8.194034742707309e-06
20.4,235.0,2.0485086856768273e-05
20.4,240.0,4.097017371353654e-06
20.4,245.00000000000003,6.145526057030482e-05
20.4,250.0,2.0485086856768273e-05
20.4,260.0,8.194034742707309e-06
20.4,265.0,1.6388069485414618e-05
20.4,270.0,4.097017371353654e-06
20.4,275.0,4.097017371353654e-06
20.4,285.0,8.194034742707309e-06
20.4,290.0,1.2291052114060964e-05
20.4,295.0,8.194034742707309e-06
20.4,300.0,4.097017371353654e-06
20.5,210.0,4.097017371353654e-06
20.5,229.99999999999997,8.194034742707309e-06
20.5,235.0,2.4582104228121928e-05
20.5,240.0,2.0485086856768273e-05
20.5,245.00000000000003,3.687315634218289e-05
20.5,250.0,2.4582104228121928e-05
20.5,254.99999999999997,8.194034742707309e-06
20.5,260.0,4.097017371353654e-06
20.5,265.0,4.097017371353654e-06
20.5,270.0,8.194034742707309e-06
20.5,280.0,4.097017371353654e-06
20.5,285.0,4.097017371353654e-06
20.5,290.0,4.097017371353654e-06
20.5,300.0,8.194034742707309e-06
20.6,225.0,4.097017371353654e-06
20.6,229.99999999999997,1.6388069485414618e-05
20.6,235.0,1.2291052114060964e-05
20.6,240.0,2.4582104228121928e-05
20.6,245.00000000000003,3.687315634218289e-05
20.6,250.0,2.0485086856768273e-05
20.6,260.0,4.097017371353654e-06
20.6,265.0,4.097017371353654e-06
20.6,270.0,8.194034742707309e-06
20.6,290.0,4.097017371353654e-06
20.6,295.0,8.194034742707309e-06
20.6,300.0,4.097017371353654e-06
20.6,305.0,4.097017371353654e-06
20.7,225.0,4.097017371353654e-06
20.7,235.0,1.2291052114060964e-05
20.7,245.00000000000003,4.50671910848902e-05
20.7,250.0,4.0970173713536546e-05
20.7,254.99999999999997,2.0485086856768273e-05
20.7,260.0,4.097017371353654e-06
20.7,265.0,8.194034742707309e-06
20.7,270.0,1.2291052114060964e-05
20.7,275.0,4.097017371353654e-06
20.7,285.0,4.097017371353654e-06
20.7,290.0,4.097017371353654e-06
20.7,310.0,4.097017371353654e-06
20.7,315.0,4.097017371353654e-06
20.8,215.0,4.097017371353654e-06
20.8,229.99999999999997,8.194034742707309e-06
20.8,235.0,2.8679121599475583e-05
20.8,240.0,1.6388069485414618e-05
20.8,245.00000000000003,5.326122582759751e-05
20.8,250.0,2.8679121599475583e-05
20.8,254.99999999999997,4.097017371353654e-06
20.8,260.0,2.0485086856768273e-05
20.8,265.0,8.194034742707309e-06
20.8,275.0,8.194034742707309e-06
20.8,280.0,4.097017371353654e-06
20.8,285.0,4.097017371353654e-06
20.8,290.0,4.097017371353654e-06
20.8,295.0,4.097017371353654e-06
20.8,325.0,4.097017371353654e-06
20.9,210.0,4.097017371353654e-06
20.9,220.00000000000003,4.097017371353654e-06
20.9,235.0,2.4582104228121928e-05
20.9,240.0,3.687315634218289e-05
20.9,245.00000000000003,2.8679121599475583e-05
20.9,250.0,1.2291052114060964e-05
20.9,254.99999999999997,4.097017371353654e-06
20.9,260.0,8.194034742707309e-06
20.9,265.0,1.2291052114060964e-05
20.9,275.0,4.097017371353654e-06
20.9,340.0,4.097017371353654e-06
21.0,229.99999999999997,4.097017371353654e-06
21.0,235.0,1.2291052114060964e-05
21.0,240.0,2.4582104228121928e-05
21.0,245.00000000000003,4.0970173713536546e-05
21.0,250.0,1.2291052114060964e-05
21.0,260.0,4.097017371353654e-06
21.0,265.0,4.097017371353654e-06
21.0,270.0,8.194034742707309e-06
21.0,275.0,8.194034742707309e-06
21.0,290.0,8.194034742707309e-06
21.0,295.0,4.097017371353654e-06
21.1,215.0,4.097017371353654e-06
21.1,225.0,4.097017371353654e-06
21.1,229.99999999999997,2.0485086856768273e-05
21.1,235.0,1.6388069485414618e-05
21.1,240.0,2.0485086856768273e-05
21.1,245.00000000000003,4.0970173713536546e-05
21.1,250.0,2.0485086856768273e-05
21.1,254.99999999999997,1.6388069485414618e-05
21.1,260.0,8.194034742707309e-06
21.1,275.0,4.097017371353654e-06
21.1,280.0,4.097017371353654e-06
21.1,295.0,4.097017371353654e-06
21.1,300.0,4.097017371353654e-06
21.1,310.0,4.097017371353654e-06
21.2,225.0,4.097017371353654e-06
21.2,229.99999999999997,8.194034742707309e-06
21.2,235.0,4.097017371353654e-06
21.2,240.0,1.6388069485414618e-05
21.2,245.00000000000003,4.50671910848902e-05
21.2,250.0,2.8679121599475583e-05
21.2,254.99999999999997,1.6388069485414618e-05
21.2,260.0,8.194034742707309e-06
21.2,265.0,1.2291052114060964e-05
21.2,270.0,8.194034742707309e-06
21.2,275.0,4.097017371353654e-06
21.2,280.0,4.097017371353654e-06
21.2,285.0,4.097017371353654e-06
21.2,290.0,4.097017371353654e-06
21.2,300.0,4.097017371353654e-06
